project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,340,32,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,341,33,4,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,342,34,3,0,1,1,True
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,343,35,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,344,36,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,345,37,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,346,38,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,347,39,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,348,40,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,349,41,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,350,42,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,351,43,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,352,44,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,353,45,3,0,1,2,True
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,354,46,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,355,47,0,5,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,356,48,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,357,49,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,358,50,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,359,51,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,360,52,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,361,53,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,499,1,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,500,2,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,501,3,0,2,0,2,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,502,4,0,9,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,503,5,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,504,6,0,6,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,505,7,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,506,8,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,507,9,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,508,10,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,309,1,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,310,2,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,311,3,3,0,5,1,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,312,4,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,313,5,6,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,314,6,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,315,7,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,316,8,5,0,2,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,317,9,7,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,318,10,7,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,319,11,7,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,320,12,5,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,321,13,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,322,14,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,323,15,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,324,16,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,325,17,5,0,2,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,326,18,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,327,19,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,328,20,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,329,21,2,0,1,1,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,330,22,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,331,23,5,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,332,24,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,333,25,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,334,26,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,335,27,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,336,28,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,337,29,5,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,338,30,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,339,31,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,340,32,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,341,33,4,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,342,34,3,0,1,1,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,343,35,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,344,36,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,345,37,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,346,38,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,347,39,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,348,40,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,349,41,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,350,42,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,351,43,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,352,44,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,353,45,3,0,1,2,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,354,46,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,355,47,0,5,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,356,48,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,357,49,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,358,50,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,359,51,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,360,52,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,361,361,53,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,499,1,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,500,2,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,501,3,2,0,1,1,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,502,4,0,9,0,0,False
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,503,5,,,,,
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,504,6,6,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,505,7,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,506,8,2,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,507,9,2,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),499,508,508,10,,,,,
Jacksonxml,6,JacksonXml-6-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,846,808,1,,,,,Not Compilable
Jacksonxml,6,JacksonXml-6-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,846,809,2,,,,,Not Compilable
Jacksonxml,6,JacksonXml-6-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,846,810,3,,,,,Not Compilable
Jacksonxml,6,JacksonXml-6-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,846,811,4,,,,,Not Compilable
Jacksonxml,6,JacksonXml-6-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com/fasterxml/jackson/dataformat/xml/ser/ToXmlGenerator.java,"public void writeBinary(Base64Variant b64variant, byte[] data, int offset, int len) throws IOException",808,846,812,5,,,,,Not Compilable
