project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,135,6,0,2,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,136,7,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,137,8,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,138,9,0,3,0,2,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,139,10,0,3,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,140,11,0,3,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,141,12,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,142,13,0,9,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,143,14,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,"public NodePointer createPath(JXPathContext context, Object value) {",130,144,144,15,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,205,1,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,206,2,0,4,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,207,3,0,3,0,2,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,208,4,0,6,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,209,5,0,8,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,210,6,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,211,7,0,4,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,212,8,0,8,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,213,9,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,214,10,0,4,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,215,11,0,3,0,2,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,216,12,0,6,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,217,13,0,8,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,218,14,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,219,15,0,4,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,220,16,0,8,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,221,17,,,,,
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,222,18,0,2,0,0,False
Jxpath,3,JxPath-3-buggy_ind2,add_test1.java,function_3,org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,org/apache/commons/jxpath/ri/model/beans/NullPropertyPointer.java,private String escape(String string) {,205,223,223,19,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,296,1,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,297,2,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,298,3,0,2,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,299,4,0,4,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,300,5,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,301,6,0,5,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,302,7,0,6,0,4,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,303,8,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,304,9,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,305,10,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,306,11,0,4,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,307,12,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,308,13,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,protected String getLanguage() {,296,309,309,14,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_2,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,public Object getValue() {,631,633,631,1,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_2,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,public Object getValue() {,631,633,632,2,5,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_2,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,public Object getValue() {,631,633,633,3,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,635,1,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,636,2,3,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,637,3,3,0,2,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,638,4,4,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,639,5,5,2,1,1,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,640,6,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,641,7,6,0,2,2,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,642,8,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,643,9,0,7,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,644,10,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,645,11,3,0,1,1,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,646,12,0,4,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,647,13,0,7,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,648,14,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,649,15,3,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,650,16,5,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,651,17,8,0,2,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,652,18,4,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,653,19,4,0,2,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,654,20,6,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,655,21,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,656,22,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,657,23,6,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,658,24,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,659,25,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,660,26,4,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_3,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,private String stringValue(Node node) {,635,661,661,27,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,238,1,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,239,2,4,0,1,1,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,240,3,5,0,0,0,True
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,241,4,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,242,5,0,4,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,243,6,0,5,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,244,7,0,2,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,245,8,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,246,9,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,247,10,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,248,11,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,249,12,0,4,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,250,13,0,5,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,251,14,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,252,15,0,4,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,253,16,0,5,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,254,17,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,255,18,0,4,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,256,19,0,5,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,257,20,0,2,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,258,21,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,259,22,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,260,23,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,261,24,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,262,25,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_4,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,public Object getValue() {,238,263,263,26,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,435,1,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,436,2,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,437,3,0,2,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,438,4,0,3,0,2,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,439,5,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,440,6,0,3,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,441,7,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,442,8,0,6,0,4,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,443,9,0,2,0,0,False
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,444,10,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,445,11,,,,,
Jxpath,4,JxPath-4-buggy_ind1,add_test.java,function_5,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,protected String getLanguage() {,435,449,446,12,0,4,0,0,False
