project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1040,40,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1041,41,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1042,42,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1043,43,21,1,6,6,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1044,44,2,0,1,1,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1045,45,0,2,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1046,46,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1047,47,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1048,48,5,0,2,2,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1049,49,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1050,50,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1051,51,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1052,52,0,2,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1053,53,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1054,54,2,0,1,1,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1055,55,3,0,2,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1056,56,4,0,0,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1057,57,12,0,4,4,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1058,58,0,2,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1059,59,0,1,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1060,60,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1061,61,2,0,0,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1062,62,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1063,63,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1064,64,2,0,1,1,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1065,65,4,0,0,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1066,66,4,0,0,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1067,67,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1068,68,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1069,69,3,0,1,1,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1070,70,0,2,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1071,71,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1072,72,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1073,73,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1074,74,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1075,75,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1076,76,2,0,1,1,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1077,77,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1078,78,6,0,0,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1079,79,1,0,0,0,True
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1080,80,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1081,81,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1082,82,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1083,83,0,12,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1084,84,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1085,85,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1086,86,0,2,0,2,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1087,87,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1088,88,0,6,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1089,89,0,1,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1090,90,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1091,91,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1092,92,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1093,93,0,4,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1094,94,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1095,95,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1096,96,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1097,97,0,3,0,2,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1098,98,0,4,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1099,99,0,3,0,2,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1100,100,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1101,101,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1102,102,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1103,103,0,8,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1104,104,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1105,105,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1106,106,0,2,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1107,107,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1108,108,0,1,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1109,109,0,1,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1110,110,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1111,111,,,,,
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1112,112,0,6,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1113,113,0,4,0,0,False
Csv,14,Csv-14-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1001,1114,1114,114,0,1,0,0,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1151,1,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1152,2,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1153,3,2,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1154,4,2,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1155,5,2,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1156,6,4,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1157,7,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1158,8,3,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1159,9,4,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1160,10,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1161,11,3,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1162,12,2,0,1,1,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1163,13,2,0,0,0,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1164,14,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1165,15,5,0,1,4,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1166,16,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1167,17,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1168,18,0,2,0,0,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1169,19,0,1,0,0,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1170,20,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1171,21,0,7,0,2,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1172,22,0,1,0,0,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1173,23,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1174,24,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1175,25,0,6,0,0,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1176,26,0,1,0,0,False
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1177,27,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1178,28,2,0,1,1,True
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1179,29,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1180,30,,,,,
Csv,15,Csv-15-buggy,function_1,org.apache.commons.csv.CSVFormat,org/apache/commons/csv/CSVFormat.java,"private void printAndQuote(final Object object, final CharSequence value, final int offset, final int len, final Appendable out, final boolean newRecord) throws IOException {",1151,1256,1181,31,,,,,
